symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
RNGR,110.0,,,12.5600004196167,,0.2599,,0.329,,,,,,,,0.5008,,0.457,,,,,,,,20251219.0,35.0,217.0
RNR,144.0,,,244.58999633789065,,0.2161,63.0,0.1987,60.0,0.2921,77.0,0.2897,75.0,0.2873,73.0,0.3054,84.0,0.2485,71.0,0.2904,80.0,0.2971,82.0,0.3037,83.0,20260116.0,35.0,245.0
RNST,144.0,,,34.4900016784668,,0.1652,23.0,0.1696,11.0,0.4531,83.0,,,,,0.3583,87.0,0.3086,73.0,0.3107,69.0,,,,,20251219.0,35.0,217.0
RNW,123.0,,,6.550000190734863,,0.4111,,0.3774,,0.3657,,0.384,,0.4024,,0.3003,,0.314,,0.3724,,0.3818,,0.3913,,20260116.0,35.0,245.0
ROAD,134.0,,,102.33999633789062,,0.2256,19.0,0.2866,26.0,0.4364,38.0,0.4476,42.0,0.4587,54.0,0.5034,60.0,0.4739,85.0,0.4118,32.0,0.4174,40.0,0.4229,47.0,20260116.0,35.0,245.0
ROBN,,,,37.560001373291016,,1.0,,0.8761,,1.1379,,1.1696,,1.2014,,0.0,,0.0,,1.25,,1.355,,1.46,,20251219.0,35.0,217.0
ROBO,,,,56.2599983215332,,0.1926,55.0,0.1108,38.0,0.2325,65.0,0.2309,59.0,0.2293,55.0,0.2982,85.0,0.2047,89.0,0.2532,81.0,0.2432,73.0,0.2331,62.0,20251219.0,35.0,217.0
ROBT,,,,45.56999969482422,,0.2044,,0.1305,,0.2809,,0.2604,,0.2399,,0.3156,,0.2391,,0.2614,,0.2748,,0.2882,,20251121.0,35.0,189.0
ROCK,122.0,,,58.02999877929688,,0.3135,44.0,0.2845,33.0,0.4592,57.0,0.416,47.0,0.3727,34.0,0.4078,57.0,0.3398,42.0,0.3969,48.0,0.3927,46.0,0.3885,44.0,20251121.0,35.0,189.0
RODM,,,,33.709999084472656,,0.1097,47.0,0.083,63.0,,,,,,,0.158,78.0,0.1121,82.0,,,,,,,20251219.0,35.0,217.0
ROE,,,,31.038000106811523,,0.1409,,0.0722,,,,,,,,0.2374,,0.1594,,,,,,,,20251219.0,35.0,217.0
ROG,122.0,,,66.98999786376953,,0.3268,61.0,0.2636,44.0,0.4005,64.0,0.3868,57.0,0.3731,54.0,0.4506,80.0,0.4179,86.0,0.3805,60.0,0.3802,59.0,0.3799,57.0,20251219.0,35.0,217.0
ROIV,131.0,,,11.449999809265137,,0.2774,,0.3343,,0.366,,0.4111,,0.4562,,0.3445,,0.3392,,0.4227,,0.4204,,0.4181,,20270115.0,35.0,609.0
ROK,131.0,,,321.3900146484375,,0.2114,41.0,0.1576,18.0,0.2223,25.0,0.23,27.0,0.2378,30.0,0.3958,86.0,0.2949,81.0,0.2984,68.0,0.3001,64.0,0.3017,59.0,20260116.0,35.0,245.0
ROKT,,,,61.459999084472656,,0.0325,,0.0548,,0.2352,,0.237,,0.2389,,0.2918,,0.1678,,0.2238,,0.2362,,0.2485,,20260116.0,35.0,245.0
ROKU,128.0,,,80.98999786376953,,0.7547,74.0,0.4118,18.0,0.4219,6.0,0.4225,5.0,0.4231,6.0,0.6662,46.0,0.543,42.0,0.5777,26.0,0.5873,26.0,0.5968,28.0,20270115.0,7.0,609.0
ROL,129.0,,,56.47999954223633,,0.0916,10.0,0.1337,17.0,0.2032,28.0,0.2392,48.0,0.2753,66.0,0.2113,46.0,0.2143,67.0,0.2696,75.0,0.2768,74.0,0.284,73.0,20251121.0,35.0,189.0
ROM,,,,68.69000244140625,,0.3394,50.0,0.2354,42.0,0.421,66.0,0.4309,67.0,0.4408,67.0,0.6782,89.0,0.4889,86.0,0.4424,68.0,0.4636,70.0,0.4849,72.0,20251121.0,35.0,189.0
ROOT,115.0,,,138.47999572753906,,0.6,32.0,0.5626,10.0,0.6981,3.0,0.7151,4.0,0.7321,5.0,0.8838,40.0,0.8618,42.0,0.8591,24.0,0.8696,25.0,0.8802,26.0,20270115.0,35.0,609.0
ROP,142.0,,,561.989990234375,,0.1798,47.0,0.114,9.0,0.199,37.0,0.1963,34.0,0.1936,32.0,0.2287,57.0,0.2044,56.0,0.2127,35.0,0.2094,28.0,0.2061,22.0,20251219.0,35.0,217.0
ROST,109.0,,,127.66999816894533,,0.1389,17.0,0.222,48.0,0.2052,18.0,0.2096,20.0,0.2141,21.0,0.2934,68.0,0.2637,57.0,0.2672,38.0,0.2884,52.0,0.3095,66.0,20270115.0,7.0,609.0
RPAR,,,,19.790000915527344,,0.0795,27.0,0.0581,22.0,,,,,0.3916,,0.1272,66.0,0.0919,70.0,,,,,0.3916,,20251219.0,35.0,217.0
RPAY,110.0,,,4.630000114440918,,0.2947,24.0,0.3901,39.0,0.7099,81.0,,,,,0.5903,72.0,0.5134,67.0,0.6273,79.0,,,,,20251219.0,35.0,217.0
RPD,129.0,,,23.38999938964844,,0.1227,2.0,0.2936,18.0,0.4879,50.0,0.5002,53.0,0.5126,56.0,0.415,48.0,0.3805,40.0,0.46,57.0,0.4992,72.0,0.5385,80.0,20261218.0,35.0,581.0
RPG,,,,43.43999862670898,,0.1691,57.0,0.1064,46.0,0.2335,78.0,0.2536,80.0,0.2737,84.0,0.3247,87.0,0.2458,87.0,0.2376,80.0,0.25,81.0,0.2623,82.0,20260116.0,35.0,245.0
RPHS,,,,10.07699966430664,,0.0878,,0.0924,,,,,,,,0.1287,,0.1412,,,,,,,,20251219.0,35.0,217.0
RPM,165.0,,,106.81999969482422,,0.3568,87.0,0.2468,73.0,0.313,81.0,0.282,70.0,0.2509,49.0,0.303,82.0,0.2579,76.0,0.2419,63.0,0.2581,68.0,0.2743,70.0,20251121.0,35.0,189.0
RPRX,130.0,,,34.86000061035156,,0.2736,28.0,0.1994,10.0,0.21,2.0,0.2326,2.0,0.2551,5.0,0.2783,23.0,0.2437,20.0,0.2448,6.0,0.2349,2.0,0.225,2.0,20260116.0,35.0,245.0
RPT,142.0,,,2.609999895095825,,0.1873,37.0,0.2364,55.0,,,,,0.5431,78.0,0.4359,83.0,0.4496,88.0,,,,,0.5431,81.0,20251121.0,35.0,189.0
RPTX,110.0,,,1.409999966621399,,0.2265,2.0,0.3044,1.0,,,,,,,0.6093,28.0,0.711,33.0,,,,,,,20260116.0,35.0,245.0
RPV,,,,92.81999969482422,,0.0918,18.0,0.0851,24.0,0.1468,46.0,0.1674,55.0,0.188,63.0,0.2049,65.0,0.1714,71.0,0.1633,56.0,0.1754,55.0,0.1875,50.0,20251219.0,35.0,217.0
RRC,116.0,,,43.22999954223633,,0.1394,2.0,0.3328,39.0,0.3532,27.0,0.3675,32.0,0.3818,37.0,0.4236,50.0,0.3725,43.0,0.3943,41.0,0.4083,44.0,0.4223,46.0,20260116.0,35.0,245.0
RRGB,115.0,,,5.0,,0.9482,93.0,0.7933,94.0,0.8332,88.0,0.893,91.0,0.9529,94.0,1.0743,98.0,0.7932,95.0,0.8505,94.0,0.8626,95.0,0.8747,96.0,20251219.0,35.0,217.0
RRR,130.0,,,50.22999954223633,,0.3649,62.0,0.2712,35.0,0.3596,44.0,0.369,45.0,0.3783,47.0,0.3891,63.0,0.3556,54.0,0.3287,41.0,0.3415,43.0,0.3543,42.0,20260116.0,35.0,245.0
RRX,136.0,,,139.67999267578125,,0.3251,,0.234,,0.3859,,0.3919,,0.3979,,0.5311,,0.3969,,0.4191,,0.4198,,0.4206,,20251219.0,35.0,217.0
RS,122.0,,,307.54998779296875,,0.1563,13.0,0.2352,42.0,0.2643,31.0,0.2722,33.0,0.2802,34.0,0.2561,21.0,0.2692,50.0,0.2343,12.0,0.2632,24.0,0.2922,36.0,20261218.0,35.0,581.0
RSG,128.0,,,248.19000244140625,,0.1212,33.0,0.1406,43.0,0.19,49.0,0.1939,50.0,0.1978,52.0,0.1918,64.0,0.1881,68.0,0.2164,67.0,0.2173,67.0,0.2182,67.0,20260116.0,35.0,245.0
RSI,115.0,,,13.84000015258789,,0.4236,28.0,0.3057,2.0,0.4611,4.0,0.4226,1.0,0.3842,1.0,0.5695,30.0,0.5305,30.0,0.5749,16.0,0.58,15.0,0.5851,16.0,20270115.0,35.0,609.0
RSKD,108.0,,,4.949999809265137,,0.3977,,0.311,,,,,,,,0.3936,,0.4068,,,,,,,,20251219.0,35.0,217.0
RSP,,,,177.64999389648438,,0.1181,46.0,0.0862,35.0,0.2164,78.0,0.205,71.0,0.1937,64.0,0.2159,78.0,0.1763,77.0,0.1632,52.0,0.1667,45.0,0.1702,33.0,20270115.0,7.0,609.0
RSPC,,,,36.709999084472656,,0.1566,,0.0661,,0.1667,,,,,,0.2005,,0.1286,,0.1667,,,,,,20260116.0,35.0,245.0
RSPD,,,,51.560001373291016,,0.2243,,0.1157,,0.2082,,0.22,,0.2317,,0.2672,,0.1937,,0.2064,,0.2181,,0.2298,,20251121.0,35.0,189.0
RSPF,,,,73.27999877929688,,0.1585,,0.0972,,0.2075,,0.2056,,0.2037,,0.2477,,0.2157,,0.1847,,0.2068,,0.229,,20251219.0,35.0,217.0
RSPG,,,,77.94999694824219,,0.1667,,0.1446,,0.2301,,0.2666,,0.3032,,0.3408,,0.25,,0.2201,,0.259,,0.298,,20251219.0,35.0,217.0
RSPH,,,,28.56999969482422,,0.1267,,0.1309,,,,,,0.2123,,0.2075,,0.1737,,,,,,0.2123,,20260116.0,35.0,245.0
RSPM,,,,32.029998779296875,,0.1192,,0.0944,,0.1539,,,,,,0.2562,,0.1843,,0.1539,,,,,,20251219.0,35.0,217.0
RSPN,,,,51.77999877929688,,0.1079,,0.0863,,0.1818,,0.1906,,0.1995,,0.2403,,0.1771,,0.1808,,0.1901,,0.1995,,20251219.0,35.0,217.0
RSPR,,,,35.165000915527344,,0.0939,,0.1155,,0.1572,,0.1794,,0.2016,,0.2096,,0.1692,,0.1572,,0.1794,,0.2016,,20251219.0,35.0,217.0
RSPS,,,,30.07999992370605,,0.1256,,0.092,,,,,,,,0.1671,,0.1375,,,,,,,,20260116.0,35.0,245.0
RSPT,,,,38.81999969482422,,0.1907,,0.1269,,0.176,,0.2084,,0.2407,,0.3301,,0.2452,,0.2368,,0.2388,,0.2407,,20251219.0,35.0,217.0
RSPU,,,,70.36000061035156,,0.1118,,0.104,,0.1492,,0.1693,,0.1893,,0.1824,,0.161,,0.1303,,0.1661,,0.2019,,20251219.0,35.0,217.0
RSSL,,,,82.46299743652344,,0.1395,,0.0463,,0.2251,,0.2397,,0.2543,,0.2688,,0.1661,,0.1998,,0.2238,,0.2479,,20251121.0,35.0,189.0
RSVR,136.0,,,7.489999771118164,,0.275,,0.241,,,,,,,,0.3448,,0.4648,,,,,,,,20260116.0,35.0,245.0
RTH,,,,232.3999938964844,,0.0945,22.0,0.0625,9.0,0.1624,52.0,0.1543,41.0,0.1463,31.0,0.1894,74.0,0.1439,64.0,0.1698,57.0,0.1684,39.0,0.1671,22.0,20251219.0,35.0,217.0
RTO,,,,23.299999237060547,,0.2324,,0.1358,,0.4913,,0.4198,,0.3483,,0.3595,,0.2304,,0.3561,,0.3635,,0.3709,,20251121.0,35.0,189.0
RTX,144.0,,,146.63999938964844,,0.2718,72.0,0.2595,77.0,0.2139,45.0,0.2132,43.0,0.2126,40.0,0.3198,79.0,0.2337,56.0,0.2268,38.0,0.2608,50.0,0.2947,62.0,20270115.0,7.0,609.0
RUI,,,,,,0.1805,71.0,0.2143,100.0,,,,,,,0.3372,90.0,0.2355,100.0,,,,,,,,,
RUM,221.0,,,8.539999961853027,,0.4352,,0.5027,,0.6871,,0.667,,0.647,,1.2007,,0.8964,,0.788,,0.7502,,0.7124,,20270115.0,7.0,609.0
RUN,114.0,,,6.230000019073486,,3.4147,100.0,1.1657,98.0,1.0853,94.0,1.0934,95.0,1.1016,95.0,1.3448,100.0,0.8691,95.0,1.1606,100.0,1.1105,100.0,1.0603,100.0,20270115.0,7.0,609.0
RUNN,,,,32.849998474121094,,0.1033,,0.1234,,,,,,,,0.1977,,0.1626,,,,,,,,20251219.0,35.0,217.0
RUSHA,123.0,,,49.459999084472656,,0.2487,43.0,0.2015,11.0,0.394,68.0,0.3604,56.0,0.3268,42.0,0.3453,77.0,0.3284,63.0,0.3147,44.0,0.3254,52.0,0.3362,60.0,20260116.0,35.0,245.0
RVLV,116.0,,,20.440000534057617,,0.3258,11.0,0.3882,11.0,0.5521,25.0,0.5529,23.0,0.5536,24.0,0.6032,34.0,0.568,43.0,0.6235,37.0,0.6224,33.0,0.6212,27.0,20260116.0,35.0,245.0
RVMD,115.0,,,39.65999984741211,,0.2676,8.0,0.331,7.0,0.5318,13.0,0.5361,12.0,0.5404,15.0,0.4816,25.0,0.4494,21.0,0.5033,9.0,0.5114,10.0,0.5195,11.0,20251219.0,35.0,217.0
RVP,5332.0,,,0.6299999952316284,,0.5052,53.0,0.6702,67.0,,,,,,,0.5361,46.0,0.667,72.0,,,,,,,20260116.0,35.0,245.0
RVPH,219.0,,,0.699999988079071,,0.8161,,0.8246,,,,,,,,1.2303,,1.2033,,,,,,,,20260116.0,35.0,245.0
RVSB,142.0,,,5.329999923706055,,0.1287,14.0,0.369,71.0,,,,,,,0.2501,27.0,0.3266,48.0,,,,,,,20251219.0,35.0,217.0
RVTY,141.0,,,94.98999786376952,,0.288,,0.2474,,0.3794,,0.3516,,0.3238,,0.3967,,0.3491,,0.3125,,0.3201,,0.3277,,20251219.0,35.0,217.0
RWAY,93.0,,,10.3100004196167,,0.1799,,0.1595,,,,,,0.3975,,0.2864,,0.2556,,,,,,0.478,,20260116.0,35.0,245.0
RWJ,,,,41.91999816894531,,0.1983,56.0,0.1276,34.0,0.2091,57.0,0.2276,60.0,0.2461,65.0,0.2905,82.0,0.2328,85.0,0.2092,65.0,0.2276,66.0,0.2461,65.0,20260116.0,35.0,245.0
RWK,,,,114.05999755859376,,0.1645,55.0,0.1117,49.0,0.1918,61.0,0.1931,57.0,0.1945,56.0,0.2615,86.0,0.2023,84.0,0.1802,56.0,0.1985,57.0,0.2167,63.0,20260116.0,35.0,245.0
RWL,,,,102.12000274658205,,0.0908,32.0,0.0783,38.0,0.1396,46.0,0.1572,54.0,0.1747,61.0,0.1944,79.0,0.1632,82.0,0.1488,49.0,0.1667,51.0,0.1846,52.0,20251219.0,35.0,217.0
RWM,,,,19.6200008392334,,0.161,44.0,0.1204,30.0,0.2047,49.0,0.235,65.0,0.2653,75.0,0.2643,80.0,0.231,85.0,0.1678,18.0,0.2228,52.0,0.2778,71.0,20260116.0,35.0,245.0
RWO,,,,44.4900016784668,,0.0795,20.0,0.0974,47.0,,,,,,,0.1887,82.0,0.1646,86.0,,,,,,,20251121.0,35.0,189.0
RWR,,,,97.5500030517578,,0.0733,7.0,0.1205,32.0,0.1174,19.0,0.1472,32.0,0.1771,46.0,0.2145,66.0,0.1934,70.0,0.1263,27.0,0.1792,46.0,0.2321,60.0,20260116.0,35.0,245.0
RWT,128.0,,,5.619999885559082,,0.2108,45.0,0.2274,53.0,0.315,64.0,0.3508,67.0,0.3866,71.0,0.354,75.0,0.3197,75.0,0.571,94.0,0.4382,81.0,0.3053,43.0,20260116.0,35.0,245.0
RWX,,,,26.959999084472656,,0.0938,24.0,0.0811,41.0,,,,,,,0.152,45.0,0.1126,66.0,,,,,,,20260116.0,35.0,245.0
RXD,,,,12.6899995803833,,0.2276,,0.2078,,0.2587,,0.35,,0.4412,,0.3878,,0.333,,0.2606,,0.3509,,0.4412,,20260116.0,35.0,245.0
RXI,,,,182.1199951171875,,0.1112,,0.0771,,0.1698,,0.2052,,0.2406,,0.2561,,0.1565,,0.151,,0.1983,,0.2456,,20260116.0,35.0,245.0
RXL,,,,39.27000045776367,,0.2291,49.0,0.1947,65.0,0.284,53.0,0.3132,60.0,0.3424,67.0,0.3895,84.0,0.3088,91.0,0.2992,56.0,0.3232,59.0,0.3471,63.0,20260116.0,35.0,245.0
RXO,136.0,,,15.170000076293944,,0.4061,,0.3892,,0.495,,0.4014,,0.3079,,0.6796,,0.5582,,0.5032,,0.5109,,0.5186,,20251121.0,35.0,189.0
RXRX,113.0,,,5.03000020980835,,0.5808,,0.682,,0.8262,,0.8174,,0.8087,,1.0402,,0.9284,,0.8865,,0.9156,,0.9447,,20270115.0,7.0,609.0
RXST,116.0,,,13.609999656677246,,0.4416,,0.5239,,0.5799,,,,,,0.8933,,0.591,,0.8432,,,,,,20251219.0,35.0,217.0
RXT,121.0,,,1.2000000476837158,,0.9883,80.0,0.7891,71.0,0.9436,60.0,1.0131,70.0,1.0826,80.0,0.7196,53.0,0.7231,62.0,0.8422,57.0,0.8789,59.0,0.9157,61.0,20260320.0,35.0,308.0
RY,114.0,,,127.29000091552734,,0.1101,27.0,0.0992,17.0,0.1682,45.0,0.1794,49.0,0.1906,52.0,0.2074,67.0,0.1815,75.0,0.1743,52.0,0.1718,30.0,0.1692,15.0,20270115.0,35.0,609.0
RYAAY,145.0,,,54.970001220703125,,0.2319,37.0,0.228,55.0,0.2966,33.0,0.3086,36.0,0.3206,42.0,0.3486,65.0,0.2613,67.0,0.346,61.0,0.3626,67.0,0.3791,70.0,20251219.0,35.0,217.0
RYAM,108.0,,,3.859999895095825,,0.3489,28.0,0.3883,30.0,0.6858,59.0,0.6493,51.0,0.6128,45.0,0.5573,38.0,0.5213,45.0,0.6127,48.0,0.6128,44.0,0.6128,41.0,20260116.0,35.0,245.0
RYAN,121.0,,,67.2699966430664,,0.1371,12.0,0.2011,28.0,0.3619,49.0,0.3571,,0.3524,42.0,0.3027,46.0,0.3068,79.0,0.2965,30.0,0.3019,,0.3073,28.0,20260116.0,35.0,245.0
RYI,121.0,,,19.190000534057617,,0.5003,52.0,0.4325,38.0,0.7543,73.0,,,,,0.5306,37.0,0.4795,31.0,0.578,35.0,,,,,20251219.0,35.0,217.0
RYLD,,,,14.8100004196167,,0.0937,,0.0713,,0.073,,,,,,0.2103,,0.1914,,0.0753,,,,,,20251219.0,35.0,217.0
RYLG,,,,20.8700008392334,,0.132,,0.0479,,,,,,,,0.2396,,0.1599,,,,,,,,20260116.0,35.0,245.0
RYN,136.0,,,22.600000381469727,,0.1679,39.0,0.1902,53.0,0.2731,69.0,0.2521,59.0,0.2311,46.0,0.25,59.0,0.2392,70.0,0.2198,44.0,0.2592,68.0,0.2987,79.0,20251121.0,35.0,189.0
RYTM,115.0,,,61.9900016784668,,0.2537,7.0,0.3354,4.0,0.6865,39.0,0.661,32.0,0.6355,30.0,0.4949,11.0,0.4949,14.0,0.5267,1.0,0.5296,1.0,0.5324,1.0,20260116.0,35.0,245.0
RZG,,,,48.75,,0.1328,,0.0776,,0.1863,,0.2119,,0.2375,,0.2769,,0.2312,,0.1757,,0.2083,,0.2409,,20251121.0,35.0,189.0
RZLT,129.0,,,4.110000133514404,,0.5017,,0.5447,,1.5772,,,,,,0.7405,,0.7765,,1.5772,,,,,,20270115.0,35.0,609.0
RZLV,,,,1.919999957084656,,0.8595,,0.9058,,,,,,,,1.4145,,1.1967,,,,,,,,20251121.0,35.0,189.0
RZV,,,,102.20999908447266,,0.183,38.0,0.0768,14.0,0.2498,49.0,0.2488,45.0,0.2479,44.0,0.285,100.0,0.2076,97.0,0.2447,53.0,0.256,51.0,0.2672,53.0,20251219.0,35.0,217.0
S,101.0,,,17.3700008392334,,0.2878,37.0,0.2526,24.0,0.2974,15.0,0.3154,16.0,0.3335,19.0,0.4705,51.0,0.4136,57.0,0.5798,69.0,0.5342,56.0,0.4887,42.0,20270115.0,7.0,609.0
SA,219.0,,,14.5600004196167,,0.2027,4.0,0.2714,6.0,0.4398,32.0,0.4346,28.0,0.4293,26.0,0.5496,57.0,0.4365,41.0,0.5054,42.0,0.506,39.0,0.5066,38.0,20270115.0,35.0,609.0
SAA,,,,20.920000076293945,,0.3485,54.0,0.1568,39.0,0.4275,69.0,0.4456,73.0,0.4636,75.0,0.5455,87.0,0.364,88.0,0.4098,67.0,0.4367,71.0,0.4636,76.0,20251219.0,35.0,217.0
SABR,121.0,,,2.630000114440918,,0.5904,75.0,0.5537,76.0,0.6137,68.0,0.6056,66.0,0.5974,65.0,0.7806,83.0,0.6167,79.0,0.6746,68.0,0.685,69.0,0.6954,72.0,20270115.0,35.0,609.0
SACH,219.0,,,1.0700000524520874,,0.8939,,0.5605,,,,,,,,0.7195,,0.6068,,,,,,,,20251219.0,35.0,217.0
SAFE,136.0,,,15.34000015258789,,0.1847,13.0,0.2321,13.0,0.5087,74.0,0.5519,82.0,0.5951,87.0,0.412,59.0,0.392,69.0,0.4218,65.0,0.4154,54.0,0.4091,47.0,20260116.0,35.0,245.0
SAFT,116.0,,,77.87999725341797,,0.1366,26.0,0.2054,56.0,0.2674,74.0,0.2639,71.0,0.2604,66.0,0.2204,65.0,0.2329,75.0,0.1834,40.0,0.2192,54.0,0.255,70.0,20251121.0,35.0,189.0
SAGE,130.0,,,9.300000190734863,,1.8597,99.0,0.3485,14.0,0.259,1.0,,,,,0.7506,73.0,0.4651,23.0,0.2511,1.0,,,,,20270115.0,35.0,609.0
SAH,129.0,,,78.19999694824219,,0.2147,20.0,0.2138,13.0,0.3473,32.0,0.3386,25.0,0.33,23.0,0.3637,35.0,0.3713,55.0,0.3299,25.0,0.3408,26.0,0.3517,28.0,20251219.0,35.0,217.0
SAIA,138.0,,,256.3999938964844,,0.2947,34.0,0.3634,51.0,0.4981,71.0,0.4814,67.0,0.4646,64.0,0.7715,96.0,0.5607,89.0,0.5668,91.0,0.5666,91.0,0.5663,91.0,20251219.0,35.0,217.0
SAIC,96.0,,,103.6500015258789,,0.1156,9.0,0.22,56.0,0.2955,57.0,0.2856,47.0,0.2758,41.0,0.3952,95.0,0.3592,95.0,0.3466,92.0,0.3492,91.0,0.3518,89.0,20251219.0,35.0,217.0
SAIL,,,,22.600000381469727,,0.9105,96.0,0.4656,68.0,0.622,78.0,0.6455,82.0,0.6689,84.0,0.0,1.0,0.0,1.0,0.4621,19.0,0.5243,52.0,0.5865,86.0,20251219.0,35.0,217.0
SAM,116.0,,,198.1699981689453,,0.1853,24.0,0.2964,61.0,0.3304,53.0,0.3375,54.0,0.3446,56.0,0.3067,37.0,0.3124,59.0,0.3958,72.0,0.3994,72.0,0.4031,73.0,20251219.0,35.0,217.0
SAMG,107.0,,,14.859999656677246,,0.1602,,0.1894,,,,,,,,0.2995,,0.2998,,,,,,,,20251121.0,35.0,189.0
SAN,136.0,,,8.109999656677246,,0.4789,90.0,0.1958,70.0,0.2715,35.0,0.4405,87.0,0.6095,97.0,0.3889,75.0,0.2084,69.0,0.3244,57.0,0.3353,53.0,0.3462,49.0,20251219.0,35.0,217.0
SANA,96.0,,,2.609999895095825,,1.0059,74.0,0.9604,78.0,1.7209,,1.5867,,1.4526,,1.7796,100.0,1.2494,100.0,0.9987,,1.0347,,1.0707,,20270115.0,35.0,609.0
SAND,123.0,,,9.130000114440918,,0.1762,4.0,0.2092,2.0,0.3853,26.0,0.377,22.0,0.3688,19.0,0.3804,26.0,0.3348,28.0,0.3768,8.0,0.3892,9.0,0.4016,14.0,20270115.0,35.0,609.0
SANM,145.0,,,89.8499984741211,,0.1832,13.0,0.2272,17.0,0.3264,28.0,0.3267,28.0,0.327,28.0,0.3912,40.0,0.3412,50.0,0.3528,25.0,0.3606,30.0,0.3683,34.0,20260116.0,35.0,245.0
SAP,144.0,,,287.5899963378906,,0.2092,47.0,0.1227,38.0,0.257,57.0,0.2558,55.0,0.2545,52.0,0.3117,79.0,0.2041,82.0,0.2822,73.0,0.2954,70.0,0.3087,66.0,20270115.0,35.0,609.0
SAR,164.0,,,24.489999771118164,,0.0686,,0.1062,,0.243,,0.2684,,0.2937,,0.2581,,0.2256,,0.243,,0.2512,,0.2594,,20251121.0,35.0,189.0
SARK,,,,37.13999938964844,,0.4178,,0.3029,,0.4404,,0.4462,,0.4521,,0.8266,,0.6873,,0.4234,,0.4457,,0.468,,20251219.0,35.0,217.0
SARO,103.0,,,29.200000762939453,,0.1335,,0.2203,,0.5042,,0.4174,,0.3306,,0.4171,,0.3819,,0.4129,,0.3718,,0.3306,,20260116.0,35.0,245.0
SATL,,,,3.549999952316284,,0.8256,,0.6537,,0.901,,1.5338,,2.1665,,1.2063,,1.0645,,0.7635,,1.6346,,2.5056,,20251219.0,35.0,217.0
SATO,,,,17.775999069213867,,0.3837,,0.1639,,0.4833,,0.5544,,0.6254,,0.5895,,0.4336,,0.4833,,0.5149,,0.5465,,20260116.0,35.0,245.0
SATS,114.0,,,25.1200008392334,,2.472,100.0,0.517,91.0,0.9385,99.0,0.9055,99.0,0.8725,98.0,0.9097,100.0,0.6171,98.0,0.7455,99.0,0.7699,99.0,0.7943,99.0,20270115.0,35.0,609.0
SAVA,110.0,,,1.9900000095367432,,0.3733,10.0,0.4799,12.0,0.9906,38.0,1.0212,35.0,1.0517,35.0,0.9063,25.0,0.7907,24.0,0.791,10.0,0.9265,6.0,1.062,8.0,20270115.0,7.0,609.0
SB,123.0,,,3.740000009536743,,0.244,13.0,0.2263,6.0,0.4144,25.0,,,,,0.3742,22.0,0.3401,22.0,0.4144,28.0,,,,,20260116.0,35.0,245.0
SBAC,117.0,,,229.30999755859372,,0.129,15.0,0.1633,17.0,0.2399,41.0,0.2315,37.0,0.2231,33.0,0.2769,55.0,0.2464,51.0,0.235,34.0,0.2528,41.0,0.2705,47.0,20251219.0,35.0,217.0
SBB,,,,15.630000114440918,,0.163,,0.0638,,,,,,,,0.2707,,0.1926,,,,,,,,20251121.0,35.0,189.0
SBCF,145.0,,,25.0,,0.2083,24.0,0.218,19.0,0.3186,12.0,0.4808,51.0,0.6431,72.0,0.3156,43.0,0.371,57.0,0.3186,16.0,0.4808,70.0,0.6431,83.0,20251219.0,35.0,217.0
SBET,,,,9.850000381469728,,8.1573,,2.5538,,,,,,,,3.8405,,2.2776,,,,,,,,,,
SBGI,115.0,,,13.520000457763672,,0.3435,48.0,0.3456,41.0,0.5071,64.0,0.5231,66.0,0.5391,69.0,0.4347,57.0,0.4258,59.0,0.4717,64.0,0.5054,69.0,0.5391,71.0,20251219.0,35.0,217.0
SBH,128.0,,,8.699999809265137,,0.4224,65.0,0.334,51.0,0.5661,77.0,0.5356,71.0,0.505,66.0,0.5386,82.0,0.4881,84.0,0.4394,54.0,0.4664,62.0,0.4935,72.0,20251219.0,35.0,217.0
SBIO,,,,30.0,,0.1159,3.0,0.1744,27.0,0.2978,57.0,0.3138,60.0,0.3298,65.0,0.3542,78.0,0.277,71.0,0.2716,47.0,0.3007,60.0,0.3298,69.0,20260116.0,35.0,245.0
SBIT,,,,37.619998931884766,,0.6796,,0.4408,,0.8069,,0.8151,,0.8232,,0.9156,,0.6732,,0.8513,,0.9442,,1.0371,,20251121.0,35.0,189.0
SBLK,123.0,,,16.469999313354492,,0.2876,22.0,0.2223,7.0,0.292,8.0,0.2992,7.0,0.3063,7.0,0.4265,28.0,0.3426,17.0,0.2439,15.0,0.3342,3.0,0.4244,3.0,20270115.0,35.0,609.0
SBRA,122.0,,,18.25,,0.1771,27.0,0.2405,52.0,0.1791,10.0,0.2052,4.0,0.2314,8.0,0.253,46.0,0.2627,57.0,0.1791,24.0,0.2572,37.0,0.3354,54.0,20260116.0,35.0,245.0
SBS,222.0,,,20.76000022888184,,0.1439,3.0,0.1525,2.0,,,,,1.1641,100.0,0.275,6.0,0.2131,4.0,,,,,0.506,83.0,20260116.0,35.0,245.0
