symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
MGTX,69.0,,,5.5,,1.1674,96.0,0.8809,93.0,,,,,,,0.7639,83.0,0.7146,76.0,,,,,,,20260116.0,35.0,245.0
MGV,,,,128.1199951171875,,0.1589,69.0,0.0827,46.0,0.1585,61.0,0.1744,64.0,0.1902,67.0,0.1916,79.0,0.1578,82.0,0.0916,13.0,0.122,16.0,0.1524,23.0,20260116.0,35.0,245.0
MGY,92.0,,,22.34000015258789,,0.3731,48.0,0.2,5.0,0.3313,16.0,0.3352,14.0,0.3391,13.0,0.4477,54.0,0.3577,50.0,0.357,28.0,0.384,34.0,0.411,37.0,20251219.0,35.0,217.0
MHK,104.0,,,107.0500030517578,,0.3551,70.0,0.2285,43.0,0.3243,56.0,0.3224,55.0,0.3206,55.0,0.3666,66.0,0.3295,74.0,0.3905,76.0,0.3976,77.0,0.4046,78.0,20251121.0,35.0,189.0
MHLD,1890.0,,,1.1799999475479126,,0.5915,79.0,0.8577,90.0,,,,,,,1.2253,96.0,1.0772,93.0,,,,,,,20251121.0,35.0,189.0
MHO,112.0,,,109.8000030517578,,0.3983,57.0,0.2935,32.0,0.3662,37.0,0.3746,38.0,0.383,40.0,0.3666,38.0,0.3592,45.0,0.4026,46.0,0.4076,46.0,0.4127,47.0,20260116.0,35.0,245.0
MIDD,85.0,,,152.11000061035156,,0.3115,67.0,0.178,12.0,0.2813,38.0,0.2778,35.0,0.2742,34.0,0.4324,86.0,0.3499,82.0,0.3337,61.0,0.3318,60.0,0.3298,57.0,20251219.0,35.0,217.0
MIDU,,,,44.41999816894531,,0.6259,80.0,0.2645,31.0,0.5888,73.0,0.5674,69.0,0.5459,64.0,0.8026,93.0,0.6185,95.0,0.5267,69.0,0.5621,74.0,0.5975,78.0,20260116.0,35.0,245.0
MILN,,,,46.77000045776367,,0.2203,,0.0971,,0.1876,,0.2094,,0.2312,,0.2784,,0.192,,0.1996,,0.2198,,0.2399,,20251121.0,35.0,189.0
MINT,,,,100.38999938964844,,0.0032,27.0,0.003,28.0,,,,,,,0.0048,28.0,0.0035,33.0,,,,,,,20251121.0,35.0,189.0
MIR,99.0,,,17.440000534057617,,0.3227,45.0,0.3355,62.0,0.3641,31.0,0.3784,32.0,0.3928,34.0,0.5265,71.0,0.4487,88.0,0.4153,46.0,0.4253,43.0,0.4353,43.0,20251121.0,35.0,189.0
MIRM,84.0,,,45.34000015258789,,0.2689,,0.2889,,0.4588,,0.4392,,0.4195,,0.407,,0.4662,,0.4743,,0.4868,,0.4994,,20260116.0,35.0,245.0
MISL,,,,34.290000915527344,,0.1274,,0.1352,,,,,,0.2706,,0.2473,,0.1855,,,,,,0.2706,,20251121.0,35.0,189.0
MIST,69.0,,,1.3899999856948853,,0.7005,74.0,0.7888,75.0,1.1088,,,,,,1.5899,96.0,1.0005,95.0,1.1088,,,,,,20251219.0,35.0,217.0
MITK,100.0,,,9.770000457763672,,0.1232,2.0,0.3061,18.0,0.3824,3.0,0.4025,5.0,0.4226,9.0,0.4787,40.0,0.4119,28.0,0.4412,10.0,0.4494,10.0,0.4577,13.0,20260116.0,35.0,245.0
MITT,79.0,,,7.28000020980835,,0.1766,45.0,0.2536,69.0,0.1728,22.0,0.2696,37.0,0.3663,57.0,0.3111,68.0,0.288,69.0,0.1728,26.0,0.2766,42.0,0.3804,61.0,20251121.0,35.0,189.0
MJ,,,,20.219999313354492,,0.2895,26.0,0.3897,62.0,0.5467,56.0,0.562,55.0,0.5773,57.0,0.4381,41.0,0.4248,57.0,0.5526,71.0,0.543,48.0,0.5334,31.0,20260116.0,35.0,245.0
MKC,118.0,,,74.20999908447266,,0.2279,79.0,0.2017,77.0,0.2038,61.0,0.2161,65.0,0.2284,68.0,0.2489,84.0,0.2429,92.0,0.2113,69.0,0.2483,82.0,0.2853,92.0,20270115.0,35.0,609.0
MKL,105.0,,,1898.760009765625,,0.2262,76.0,0.1802,60.0,0.2185,72.0,0.2147,71.0,0.2109,70.0,0.2746,90.0,0.2383,86.0,0.2418,79.0,0.2419,80.0,0.242,81.0,20260116.0,35.0,245.0
MKSI,98.0,,,89.55999755859375,,0.8308,97.0,0.2904,41.0,0.4117,57.0,0.4483,69.0,0.4849,77.0,0.7214,96.0,0.5545,92.0,0.5035,87.0,0.5013,87.0,0.4991,86.0,20260116.0,35.0,245.0
MKTX,104.0,,,222.69000244140625,,0.4379,88.0,0.3042,68.0,0.2618,27.0,0.2505,18.0,0.2392,13.0,0.2844,48.0,0.283,46.0,0.2814,32.0,0.2876,33.0,0.2939,33.0,20251121.0,35.0,189.0
MLCO,83.0,,,6.179999828338623,,0.3899,46.0,0.2899,24.0,0.6425,76.0,0.5518,61.0,0.4612,41.0,0.4727,47.0,0.4471,68.0,0.4607,42.0,0.4779,42.0,0.4951,43.0,20270115.0,7.0,609.0
MLGO,,,,1.2699999809265137,,2.8585,,3.0344,,3.2534,,3.2605,,3.2676,,4.1293,,3.0535,,3.2136,,3.3276,,3.4417,,20260116.0,7.0,245.0
MLI,106.0,,,77.88999938964844,,0.2826,60.0,0.1832,19.0,0.2395,16.0,0.2778,28.0,0.3161,48.0,0.3525,70.0,0.3283,84.0,0.3374,65.0,0.3336,65.0,0.3299,62.0,20251219.0,35.0,217.0
MLKN,154.0,,,17.280000686645508,,0.4325,,0.2046,,0.4384,,0.4492,,0.46,,0.4122,,0.3569,,0.4854,,0.467,,0.4486,,20251121.0,35.0,189.0
MLM,98.0,,,563.6199951171875,,0.2506,52.0,0.1836,22.0,0.2343,22.0,0.2325,19.0,0.2307,17.0,0.2528,33.0,0.271,60.0,0.2692,33.0,0.2666,24.0,0.2639,18.0,20260116.0,35.0,245.0
MLN,,,,16.979999542236328,,0.0821,,0.0532,,,,,,,,0.0931,,0.0813,,,,,,,,20260116.0,35.0,245.0
MLNK,76.0,,,16.729999542236328,,0.2457,30.0,0.2789,23.0,0.3849,8.0,0.3594,4.0,0.3339,5.0,0.3529,20.0,0.3038,11.0,0.3849,13.0,0.3594,4.0,0.3339,3.0,20260116.0,35.0,245.0
MLPA,,,,50.33000183105469,,0.1575,43.0,0.1168,24.0,0.1297,,0.1854,,0.2412,30.0,0.2191,50.0,0.1949,49.0,0.0629,,0.1485,,0.2342,20.0,20251219.0,35.0,217.0
MLPX,,,,61.02000045776367,,0.0897,10.0,0.1442,48.0,0.1798,34.0,0.1853,25.0,0.1908,20.0,0.2662,77.0,0.2311,81.0,0.1485,36.0,0.1968,33.0,0.2451,38.0,20251219.0,35.0,217.0
MLR,77.0,,,46.22999954223633,,0.3065,70.0,0.2251,30.0,0.4748,86.0,0.4916,91.0,0.5085,92.0,0.408,91.0,0.3582,94.0,0.3883,90.0,0.3841,87.0,0.3799,80.0,20251219.0,35.0,217.0
MLSS,188.0,,,1.0499999523162842,,0.9471,71.0,0.8992,62.0,,,,,,,0.9295,84.0,0.8496,37.0,,,,,,,20260116.0,35.0,245.0
MLTX,84.0,,,40.279998779296875,,0.5711,,0.5536,,0.5906,,0.5888,,0.5871,,0.5263,,0.5684,,1.0899,,1.0983,,1.1067,,20251219.0,35.0,217.0
MLYS,98.0,,,16.100000381469727,,0.3058,,0.6803,,1.1202,,1.0518,,0.9834,,0.9216,,0.8636,,0.857,,0.8498,,0.8427,,20251219.0,35.0,217.0
MMC,111.0,,,230.80999755859375,,0.2042,66.0,0.1821,62.0,0.1868,43.0,0.1848,40.0,0.1828,35.0,0.2137,62.0,0.2004,60.0,0.195,44.0,0.2062,43.0,0.2175,43.0,20260116.0,35.0,245.0
MMI,96.0,,,29.200000762939453,,0.3173,69.0,0.2401,45.0,0.3163,32.0,,,,,0.3166,57.0,0.2933,65.0,0.3163,40.0,,,,,20251121.0,35.0,189.0
MMLP,217.0,,,2.9700000286102295,,0.1044,6.0,0.4266,59.0,,,,,,,0.3774,50.0,0.5243,68.0,,,,,,,20260116.0,35.0,245.0
MMM,120.0,,,154.14999389648438,,0.3673,92.0,0.2329,85.0,0.2478,78.0,0.228,68.0,0.2081,56.0,0.3385,91.0,0.2781,92.0,0.3008,93.0,0.2958,93.0,0.2907,76.0,20270115.0,7.0,609.0
MMS,104.0,,,74.87000274658203,,0.1849,38.0,0.1837,33.0,0.221,15.0,0.2482,26.0,0.2753,45.0,0.3255,77.0,0.301,82.0,0.2802,47.0,0.2906,59.0,0.301,70.0,20260116.0,35.0,245.0
MMSI,85.0,,,98.80999755859376,,0.2271,34.0,0.1764,5.0,0.2647,6.0,0.2691,5.0,0.2735,7.0,0.3185,40.0,0.2994,35.0,0.3186,19.0,0.3188,18.0,0.3189,18.0,20260116.0,35.0,245.0
MMTM,,,,256.80999755859375,,0.165,,0.0,,0.1351,,0.1555,,0.1759,,0.2859,,0.0,,0.1565,,0.1812,,0.2058,,20260116.0,35.0,245.0
MMYT,118.0,,,103.75,,0.4064,52.0,0.4614,62.0,0.4489,27.0,0.4316,18.0,0.4144,14.0,0.5456,66.0,0.4891,55.0,0.4774,33.0,0.4759,28.0,0.4744,28.0,20251219.0,35.0,217.0
MNA,,,,34.84000015258789,,0.0486,,0.0534,,,,,,,,0.0504,,0.0529,,,,,,,,20251121.0,35.0,189.0
MNDO,7127.0,,,1.48989999294281,,0.2409,,0.3263,,,,,,,,0.3027,,0.3259,,,,,,,,20251121.0,35.0,189.0
MNDY,100.0,,,302.07000732421875,,0.3197,,0.4789,,0.4088,,0.4204,,0.4321,,0.6956,,0.546,,0.4885,,0.4971,,0.5057,,20270115.0,35.0,609.0
MNKD,84.0,,,4.355000019073486,,0.5404,52.0,0.4074,20.0,0.6067,30.0,0.563,17.0,0.5193,10.0,0.3623,2.0,0.4044,4.0,0.9687,71.0,0.755,25.0,0.5414,11.0,20270115.0,7.0,609.0
MNMD,76.0,,,7.599999904632568,,0.5398,,0.7206,,0.8392,,0.8666,,0.894,,0.8414,,0.8496,,0.8984,,0.9284,,0.9583,,20270115.0,35.0,609.0
MNOV,189.0,,,1.3700000047683716,,0.6727,82.0,0.6046,85.0,,,,,,,0.5389,48.0,0.5116,62.0,,,,,,,20260116.0,35.0,245.0
MNRO,112.0,,,13.720000267028809,,0.4944,91.0,0.3811,78.0,0.7511,99.0,0.78,99.0,0.8089,99.0,0.4241,92.0,0.4241,95.0,0.4524,95.0,0.5616,100.0,0.6709,100.0,20260116.0,35.0,245.0
MNRS,,,,22.02330017089844,,0.521,,0.303,,,,,,1.4906,,0.0,,0.0,,,,,,0.8257,,20251219.0,35.0,217.0
MNSO,173.0,,,20.88999938964844,,0.5059,35.0,0.2881,4.0,0.5809,31.0,0.5678,23.0,0.5546,19.0,0.6951,62.0,0.4092,17.0,0.5326,13.0,0.5432,11.0,0.5538,13.0,20251121.0,35.0,189.0
MNST,83.0,,,62.9900016784668,,0.198,33.0,0.1861,25.0,0.1768,7.0,0.1765,5.0,0.1762,8.0,0.233,16.0,0.2228,27.0,0.2845,37.0,0.2817,27.0,0.2789,24.0,20270115.0,7.0,609.0
MNTK,69.0,,,2.0399999618530273,,0.7242,,0.6495,,,,,,,,0.8791,,0.8535,,,,,,,,20260116.0,35.0,245.0
MNY,,,,0.7099999785423279,,0.6944,,0.8078,,,,,,,,0.6205,,0.7674,,,,,,,,20260116.0,35.0,245.0
MO,111.0,,,59.900001525878906,,0.3638,93.0,0.1838,69.0,0.1718,43.0,0.1703,38.0,0.1687,36.0,0.201,60.0,0.1981,66.0,0.2233,70.0,0.2114,40.0,0.1995,15.0,20270115.0,7.0,609.0
MOAT,,,,91.19000244140624,,0.2519,89.0,0.0986,50.0,0.1133,19.0,0.1318,23.0,0.1502,34.0,0.2379,87.0,0.1862,88.0,0.1691,70.0,0.1691,56.0,0.1691,37.0,20251219.0,35.0,217.0
MOD,106.0,,,105.56999969482422,,0.4702,68.0,0.2969,27.0,0.709,87.0,0.6778,86.0,0.6466,80.0,0.8113,95.0,0.6383,96.0,0.6052,81.0,0.6175,85.0,0.6298,86.0,20270115.0,35.0,609.0
MODG,86.0,,,6.78000020980835,,1.417,,0.7914,,0.5572,,0.6319,,0.7066,,0.6492,,0.5786,,0.6089,,0.6376,,0.6662,,20260717.0,35.0,427.0
MODV,76.0,,,0.9588000178337096,,1.3481,95.0,1.4167,96.0,,,,,,,1.6461,97.0,1.4703,100.0,,,,,,,20251219.0,35.0,217.0
MOFG,118.0,,,29.834999084472656,,0.1698,,0.2661,,0.3562,,,,,,0.3061,,0.3884,,0.3568,,,,,,20260116.0,35.0,245.0
MOGO,62.0,,,1.2999999523162842,,2.9004,100.0,3.7657,100.0,,,,,,,1.048,74.0,1.1871,95.0,,,,,,,20260116.0,35.0,245.0
MOG_A,,,,,,0.2598,49.0,0.2004,18.0,0.2685,36.0,0.2585,25.0,0.2485,20.0,0.3906,84.0,0.3359,82.0,0.2932,52.0,0.298,52.0,0.3028,49.0,,,
MOH,105.0,,,326.1499938964844,,0.4361,80.0,0.4281,84.0,0.4013,57.0,0.3858,49.0,0.3702,43.0,0.4341,70.0,0.3832,78.0,0.3999,62.0,0.3988,60.0,0.3977,57.0,20251219.0,35.0,217.0
MOMO,70.0,,,6.150000095367432,,0.4,36.0,0.2615,5.0,0.571,57.0,0.5404,49.0,0.5097,41.0,0.4184,9.0,0.357,8.0,0.3126,2.0,0.3632,2.0,0.4138,3.0,20260116.0,35.0,245.0
MOO,,,,72.58000183105469,,0.1709,57.0,0.1023,42.0,0.131,22.0,0.1676,34.0,0.2042,52.0,0.2082,69.0,0.151,67.0,0.1692,45.0,0.1726,36.0,0.1761,25.0,20251121.0,35.0,189.0
MORN,84.0,,,310.44000244140625,,0.1333,25.0,0.1764,31.0,0.1937,21.0,0.1969,19.0,0.2001,21.0,0.2837,64.0,0.2584,62.0,0.2562,48.0,0.2535,47.0,0.2508,45.0,20251219.0,35.0,217.0
MORT,,,,10.479999542236328,,0.1753,38.0,0.1051,10.0,,,,,0.7263,,0.2428,55.0,0.2213,78.0,,,,,0.7263,,20251121.0,35.0,189.0
MOS,83.0,,,35.529998779296875,,0.2826,39.0,0.2716,37.0,0.2638,16.0,0.254,14.0,0.2442,12.0,0.3969,59.0,0.3671,64.0,0.3861,57.0,0.3692,47.0,0.3523,34.0,20270115.0,7.0,609.0
MOV,167.0,,,17.149999618530273,,0.555,80.0,0.2452,16.0,0.5403,64.0,0.5944,71.0,0.6486,78.0,0.427,40.0,0.4064,64.0,0.4073,35.0,0.5032,62.0,0.5991,81.0,20251219.0,35.0,217.0
MP,90.0,,,20.63999938964844,,0.3167,9.0,0.5135,54.0,0.4154,2.0,0.4826,8.0,0.5499,31.0,0.7678,85.0,0.6768,78.0,0.6581,76.0,0.663,78.0,0.6679,78.0,20271217.0,7.0,945.0
MPAA,100.0,,,11.399999618530272,,0.5521,76.0,0.6006,82.0,0.5742,60.0,0.6866,85.0,0.799,95.0,0.666,91.0,0.7085,97.0,0.7003,96.0,0.7053,97.0,0.7103,96.0,20251219.0,35.0,217.0
MPB,119.0,,,28.239999771118164,,0.19,,0.1701,,,,,,,,0.2921,,0.3261,,,,,,,,20260116.0,35.0,245.0
MPC,106.0,,,161.52999877929688,,0.3386,64.0,0.2593,42.0,0.293,38.0,0.2817,30.0,0.2704,23.0,0.4221,85.0,0.3639,83.0,0.3263,65.0,0.3234,45.0,0.3206,21.0,20270115.0,7.0,609.0
MPLX,104.0,,,51.380001068115234,,0.2307,53.0,0.2175,41.0,0.1882,24.0,0.1882,18.0,0.1883,16.0,0.2571,56.0,0.2528,46.0,0.0985,16.0,0.2025,14.0,0.3064,27.0,20270115.0,35.0,609.0
MPW,83.0,,,4.920000076293945,,0.2932,62.0,0.2991,67.0,0.3573,70.0,0.317,60.0,0.2766,44.0,0.475,80.0,0.4827,86.0,0.4324,82.0,0.5078,82.0,0.5833,83.0,20270115.0,7.0,609.0
MPWR,104.0,,,700.1699829101562,,0.7419,94.0,0.372,64.0,0.4462,69.0,0.4498,70.0,0.4534,71.0,0.7126,94.0,0.5458,95.0,0.471,80.0,0.4921,84.0,0.5132,87.0,20270115.0,35.0,609.0
MPX,111.0,,,8.680000305175781,,0.219,17.0,0.3363,43.0,,,,,,,0.349,18.0,0.356,27.0,,,,,,,20251219.0,35.0,217.0
MQ,84.0,,,5.21999979019165,,0.2496,,0.4007,,0.362,,0.3709,,0.3798,,0.5001,,0.4519,,0.4329,,0.4683,,0.5036,,20270115.0,35.0,609.0
MQQQ,,,,27.920000076293945,,0.4521,,0.1618,,0.3677,,0.4676,,0.5675,,0.6143,,0.386,,0.4397,,0.4809,,0.5221,,20251219.0,35.0,217.0
MRAL,,,,22.68000030517578,,0.6648,,0.9343,,1.3916,,1.4876,,1.5835,,0.0,,0.0,,1.5855,,1.6309,,1.6764,,20251121.0,35.0,189.0
MRAM,84.0,,,6.099999904632568,,0.217,,0.2684,,0.4621,,,,,,0.4215,,0.4044,,0.4564,,,,,,20251219.0,35.0,217.0
MRC,68.0,,,12.670000076293944,,0.4174,66.0,0.2303,18.0,0.4941,60.0,0.4611,55.0,0.4281,48.0,0.4336,57.0,0.4069,64.0,0.4387,56.0,0.4119,46.0,0.3851,38.0,20251219.0,35.0,217.0
MRCC,82.0,,,6.46999979019165,,0.382,90.0,0.3678,92.0,,,,,0.5229,75.0,0.2867,73.0,0.302,80.0,,,,,0.544,84.0,20251219.0,35.0,217.0
MRCY,106.0,,,48.04999923706055,,0.3547,60.0,0.4199,73.0,0.3158,12.0,0.3429,20.0,0.37,34.0,0.4269,59.0,0.3839,66.0,0.4202,65.0,0.4197,65.0,0.4192,64.0,20260320.0,35.0,308.0
MREO,190.0,,,2.299999952316284,,0.6869,54.0,0.668,33.0,1.4912,,2.2096,,2.9279,,0.669,35.0,0.7119,27.0,7.136,,5.032,,2.9279,,20251219.0,35.0,217.0
MRK,106.0,,,77.97000122070312,,0.5868,98.0,0.3671,95.0,0.369,96.0,0.3684,96.0,0.3678,95.0,0.3212,87.0,0.274,87.0,0.2085,48.0,0.2973,87.0,0.3861,98.0,20271217.0,7.0,945.0
MRNA,96.0,,,27.989999771118164,,0.7611,65.0,0.7093,68.0,0.6759,57.0,0.6824,57.0,0.689,59.0,0.7764,55.0,0.6913,80.0,0.716,75.0,0.707,72.0,0.698,67.0,20270115.0,7.0,609.0
MRNY,,,,2.5999999046325684,,0.5533,,0.5057,,0.7296,,0.917,,1.1045,,0.6282,,0.5418,,1.0836,,1.0647,,1.0458,,20260116.0,35.0,245.0
MRP,,,,28.61000061035156,,0.3018,,0.3352,,0.3149,,0.3648,,0.4148,,0.0,,0.0,,0.2977,,0.3588,,0.42,,20251121.0,35.0,189.0
MRSN,79.0,,,0.3899999856948852,,1.7184,94.0,1.2604,91.0,,,,,,,1.432,89.0,1.2522,96.0,,,,,,,20260116.0,35.0,245.0
MRTN,114.0,,,13.40999984741211,,0.4285,84.0,0.2896,57.0,,,,,0.2721,9.0,0.2819,39.0,0.2923,44.0,,,,,0.2721,7.0,20251219.0,35.0,217.0
MRUS,83.0,,,44.0099983215332,,0.5552,,0.5607,,1.1236,,1.1296,,1.1355,,0.5602,,0.5746,,0.7277,,0.7286,,0.7294,,20260116.0,35.0,245.0
MRVI,64.0,,,2.4000000953674316,,0.8661,88.0,0.9558,92.0,2.328,100.0,1.6816,99.0,1.0351,87.0,0.84,80.0,0.8218,100.0,0.7995,67.0,0.8818,93.0,0.9642,99.0,20260116.0,35.0,245.0
MRVL,77.0,,,61.41999816894531,,0.5638,81.0,0.3051,40.0,0.8556,97.0,0.8568,97.0,0.8579,96.0,0.8751,98.0,0.5429,93.0,0.554,92.0,0.5598,92.0,0.5656,92.0,20270617.0,7.0,762.0
MRX,76.0,,,44.75,,0.279,56.0,0.6232,96.0,0.3086,28.0,0.358,54.0,0.4075,66.0,0.4552,90.0,0.4976,100.0,0.4428,85.0,0.4307,81.0,0.4186,71.0,20270115.0,35.0,609.0
MS,125.0,,,129.1300048828125,,0.3075,63.0,0.19,32.0,0.2407,38.0,0.2439,37.0,0.2471,37.0,0.3905,79.0,0.3167,78.0,0.2268,22.0,0.2886,48.0,0.3505,65.0,20271217.0,7.0,945.0
MSA,98.0,,,159.0399932861328,,0.1961,33.0,0.111,1.0,0.2559,34.0,0.2602,31.0,0.2646,33.0,0.2549,32.0,0.2256,26.0,0.2579,37.0,0.269,37.0,0.2801,39.0,20251219.0,35.0,217.0
MSB,4424.0,,,25.81999969482422,,0.1869,13.0,0.3428,43.0,0.3787,37.0,0.4028,37.0,0.4269,40.0,0.546,71.0,0.5384,79.0,0.3787,48.0,0.4295,49.0,0.4803,51.0,20251219.0,35.0,217.0
MSBI,118.0,,,17.8700008392334,,0.277,,0.255,,,,,,,,0.4484,,0.3323,,,,,,,,20260116.0,35.0,245.0
MSCI,112.0,,,571.2100219726562,,0.1799,37.0,0.1624,26.0,0.2212,30.0,0.2265,30.0,0.2318,33.0,0.2797,61.0,0.2519,70.0,0.2571,45.0,0.2672,47.0,0.2773,49.0,20251219.0,35.0,217.0
MSDL,83.0,,,19.86000061035156,,0.3294,,0.2021,,0.2611,,0.2186,,0.1761,,0.2321,,0.2117,,0.2611,,0.286,,0.3108,,20270115.0,35.0,609.0
MSEX,82.0,,,58.59000015258789,,0.4841,93.0,0.3613,85.0,0.2602,30.0,0.2585,19.0,0.2568,18.0,0.3685,94.0,0.3335,85.0,0.2285,10.0,0.2426,8.0,0.2568,8.0,20251219.0,35.0,217.0
MSFD,,,,12.260000228881836,,0.1366,,0.1334,,,,,,,,0.3078,,0.2178,,,,,,,,20260116.0,35.0,245.0
MSFL,,,,25.81999969482422,,0.2663,,0.2604,,0.3094,,0.3532,,0.3971,,0.5886,,0.4437,,0.4359,,0.4604,,0.485,,20251219.0,35.0,217.0
MSFO,,,,17.639999389648438,,0.1017,,0.1173,,,,,,0.3278,,0.2379,,0.1908,,,,,,0.5192,,20260116.0,35.0,245.0
MSFT,112.0,,,458.1700134277344,,0.1386,26.0,0.1412,26.0,0.1775,27.0,0.1764,26.0,0.1752,23.0,0.2982,78.0,0.2326,74.0,0.2448,44.0,0.2663,57.0,0.2878,64.0,20271217.0,7.0,945.0
MSFU,,,,43.04999923706055,,0.2671,,0.273,,0.355,,0.3614,,0.3679,,0.5877,,0.4517,,0.3653,,0.4315,,0.4977,,20260116.0,35.0,245.0
MSFX,,,,28.63999938964844,,0.3132,,0.2472,,0.3972,,0.3746,,0.352,,0.5971,,0.4207,,0.4443,,0.6723,,0.9003,,20251219.0,35.0,217.0
MSFY,,,,25.166500091552734,,0.1103,,0.0757,,,,,,0.4188,,0.2517,,0.1513,,,,,,0.4188,,20260116.0,35.0,245.0
MSGE,104.0,,,37.939998626708984,,0.254,26.0,0.1978,4.0,0.3406,13.0,0.2966,3.0,0.2525,1.0,0.3776,45.0,0.3372,44.0,0.3742,18.0,0.3631,15.0,0.352,13.0,20260116.0,35.0,245.0
MSGS,106.0,,,196.6300048828125,,0.1352,20.0,0.143,13.0,0.2183,31.0,0.2188,31.0,0.2193,32.0,0.2424,39.0,0.236,62.0,0.2431,34.0,0.2418,30.0,0.2404,26.0,20251121.0,35.0,189.0
MSI,97.0,,,422.9299926757813,,0.1716,52.0,0.1644,54.0,0.1915,38.0,0.1952,37.0,0.1988,36.0,0.2685,81.0,0.2328,86.0,0.2472,70.0,0.2398,51.0,0.2325,21.0,20260116.0,35.0,245.0
MSM,133.0,,,81.20999908447266,,0.2215,53.0,0.1815,36.0,0.2323,28.0,0.2417,28.0,0.2511,33.0,0.2996,74.0,0.2785,83.0,0.2634,53.0,0.2895,62.0,0.3156,71.0,20251219.0,35.0,217.0
MSOS,,,,2.6500000953674316,,0.6412,77.0,0.6634,83.0,0.764,69.0,0.7577,69.0,0.7515,69.0,0.6856,62.0,0.6513,77.0,0.8277,76.0,0.8332,80.0,0.8386,82.0,20270115.0,7.0,609.0
MSOX,,,,3.569999933242798,,0.9663,,1.1908,,1.4212,,1.4491,,1.477,,1.2684,,1.1966,,1.2658,,1.4784,,1.691,,20270115.0,35.0,609.0
MSTR,105.0,,,416.9200134277344,,0.506,69.0,0.435,67.0,0.5757,74.0,0.5635,73.0,0.5513,71.0,1.0296,92.0,0.9042,96.0,0.7738,88.0,0.7887,86.0,0.8036,87.0,20271217.0,7.0,945.0
MSTU,,,,9.739999771118164,,0.9873,,0.8672,,1.0942,,1.1146,,1.1349,,2.0287,,1.7692,,1.3446,,1.4617,,1.5788,,20251219.0,7.0,217.0
MSTX,,,,45.79999923706055,,1.0204,,0.8689,,1.074,,1.1,,1.126,,2.0557,,1.7895,,1.2915,,1.3928,,1.4941,,20251219.0,7.0,217.0
MSTY,,,,23.790000915527344,,0.4311,,0.3659,,0.2697,,0.3298,,0.39,,0.8323,,0.7244,,0.1486,,0.746,,1.3434,,20260116.0,7.0,245.0
MSTZ,,,,4.159999847412109,,1.0099,,0.8752,,1.1344,,1.1079,,1.0814,,2.1633,,1.8927,,1.498,,1.59,,1.6821,,20251219.0,7.0,217.0
MT,104.0,,,31.13999938964844,,0.2373,18.0,0.1337,6.0,0.3274,27.0,0.3236,24.0,0.3198,22.0,0.4805,73.0,0.2801,56.0,0.383,47.0,0.4062,50.0,0.4293,53.0,20270115.0,7.0,609.0
MTA,188.0,,,2.9200000762939453,,0.4353,41.0,0.2975,2.0,0.4963,,0.5213,,0.5463,,0.5063,32.0,0.4394,12.0,0.4963,,0.4884,,0.4805,,20251121.0,35.0,189.0
MTB,125.0,,,185.7400054931641,,0.2684,66.0,0.1404,25.0,0.2041,42.0,0.2343,53.0,0.2645,59.0,0.3025,66.0,0.2692,72.0,0.2257,52.0,0.2653,57.0,0.3049,63.0,20260618.0,35.0,398.0
MTBA,,,,49.70000076293945,,0.0388,,0.0329,,,,,,0.1235,,0.0408,,0.0343,,,,,,0.1235,,20251219.0,35.0,217.0
MTCH,106.0,,,29.420000076293945,,0.343,45.0,0.284,20.0,0.3328,15.0,0.3607,22.0,0.3885,31.0,0.3932,30.0,0.358,32.0,0.3924,22.0,0.381,12.0,0.3696,2.0,20270115.0,7.0,609.0
MTD,104.0,,,1186.0,,0.6326,98.0,0.3566,92.0,0.2867,71.0,0.2855,70.0,0.2843,69.0,0.3766,88.0,0.3467,92.0,0.3368,89.0,0.3369,89.0,0.337,89.0,20260116.0,35.0,245.0
MTDR,92.0,,,44.279998779296875,,0.4151,46.0,0.2935,15.0,0.4288,39.0,0.4257,36.0,0.4226,35.0,0.5513,62.0,0.436,47.0,0.3408,5.0,0.382,15.0,0.4232,26.0,20270115.0,35.0,609.0
MTG,107.0,,,26.61000061035156,,0.1932,27.0,0.1732,16.0,0.2207,7.0,0.251,14.0,0.2812,27.0,0.2687,38.0,0.2415,35.0,0.2251,7.0,0.245,7.0,0.265,10.0,20260116.0,35.0,245.0
MTH,112.0,,,66.5199966430664,,0.4851,72.0,0.3203,47.0,0.3428,31.0,0.3496,33.0,0.3563,35.0,0.3906,48.0,0.3675,57.0,0.3606,34.0,0.3848,45.0,0.4089,53.0,20251219.0,35.0,217.0
MTLS,90.0,,,5.170000076293945,,0.368,28.0,0.3234,21.0,0.6007,44.0,0.8233,,1.0459,93.0,0.8384,81.0,0.5293,53.0,0.6007,48.0,0.5342,,0.4676,15.0,20251121.0,35.0,189.0
MTN,72.0,,,150.77999877929688,,0.2001,36.0,0.1997,32.0,0.3808,75.0,0.3813,75.0,0.3818,73.0,0.3663,73.0,0.313,68.0,0.2755,48.0,0.3298,62.0,0.384,73.0,20260116.0,35.0,245.0
